t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
51.800,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",44.973,1016,0,1084,2440,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","34 34 34 37 45",1,1,0.01,0.00,0,0,0,0
51.900,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.073,1018,0,1084,2444,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","34 34 34 37 45",1,1,0.00,0.00,0,0,0,0
52.000,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.173,1020,0,1084,2446,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","34 34 34 37 45",1,1,0.02,0.00,0,0,0,0
52.100,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.273,1022,0,1084,2452,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","34 34 34 37 45",1,1,0.01,0.00,0,0,0,0
52.200,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.373,1024,0,1084,2457,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","34 35 34 37 45",1,1,0.00,0.00,0,0,0,0
52.300,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.473,1026,0,1084,2461,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","34 35 34 37 45",1,1,0.02,0.00,0,0,0,0
52.400,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.573,1028,0,1084,2466,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 34 37 46",1,1,0.01,0.00,0,0,0,0
52.500,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.673,1030,0,1084,2471,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 35 37 46",2,2,16.94,0.00,0,0,0,0
52.600,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.773,1032,0,1084,2474,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 35 37 46",1,1,0.01,0.00,0,0,0,0
52.700,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.873,1034,0,1084,2478,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 35 38 46",1,1,0.00,0.00,0,0,0,0
52.800,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",45.973,1036,0,1084,2481,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 35 38 46",1,1,0.02,0.00,0,0,0,0
52.900,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.073,1038,0,1084,2485,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 35 38 46",1,1,0.01,0.00,0,0,0,0
53.000,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.173,1040,0,1084,2489,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 35 38 46",1,1,0.01,0.00,0,0,0,0
53.100,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.273,1042,0,1084,2491,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 35 35 38 46",1,1,0.00,0.00,0,0,0,0
53.200,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.373,1044,0,1084,2495,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 36 35 38 46",1,1,0.01,0.00,0,0,0,0
53.300,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.473,1046,0,1084,2500,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","35 36 35 38 46",1,1,0.01,0.00,0,0,0,0
53.400,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.573,1048,0,1084,2505,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 35 38 47",1,1,0.00,0.00,0,0,0,0
53.500,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.673,1050,0,1084,2507,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 36 38 47",1,1,0.02,0.00,0,0,0,0
53.600,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.773,1052,0,1084,2512,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 36 38 47",1,1,0.01,0.00,0,0,0,0
53.700,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.873,1054,0,1084,2516,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 36 39 47",1,1,0.00,0.00,0,0,0,0
53.800,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",46.973,1056,0,1084,2520,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 36 39 47",1,1,0.02,0.00,0,0,0,0
53.900,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.073,1058,0,1084,2524,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 36 39 47",1,1,0.01,0.00,0,0,0,0
54.000,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.173,1060,0,1084,2529,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 36 39 47",1,1,0.01,0.00,0,0,0,0
54.100,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.273,1062,0,1084,2532,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 36 36 39 47",1,1,0.00,0.00,0,0,0,0
54.200,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.373,1064,0,1084,2536,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 37 36 39 47",1,1,0.01,0.00,0,0,0,0
54.300,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.473,1066,0,1084,2541,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","36 37 36 39 47",2,2,5.32,0.00,0,0,0,0
54.400,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.573,1068,0,1084,2546,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 36 39 48",1,1,0.01,0.00,0,0,0,0
54.500,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.673,1070,0,1084,2551,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 37 39 48",1,1,0.01,0.00,0,0,0,0
54.600,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.773,1072,0,1084,2554,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 37 39 48",1,1,0.00,0.00,0,0,0,0
54.700,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.873,1074,0,1084,2557,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 37 40 48",1,1,0.01,0.00,0,0,0,0
54.800,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",47.973,1076,0,1084,2560,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 37 40 48",1,1,0.01,0.00,0,0,0,0
54.900,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.073,1078,0,1084,2562,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 37 40 48",1,1,0.00,0.00,0,0,0,0
55.000,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.173,1080,0,1084,2566,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 37 40 48",1,1,0.02,0.00,0,0,0,0
55.100,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.273,1082,0,1084,2569,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 37 37 40 48",1,1,0.01,0.00,0,0,0,0
55.200,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.373,1084,0,1084,2574,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 38 37 40 48",1,1,0.00,0.00,0,0,0,0
55.300,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.473,1086,0,1084,2577,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","37 38 37 40 48",1,1,0.02,0.00,0,0,0,0
55.400,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.573,1088,0,1084,2579,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 37 40 49",1,1,0.01,0.00,0,0,0,0
55.500,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.673,1090,0,1084,2580,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 38 40 49",1,1,0.01,0.00,0,0,0,0
55.600,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.773,1092,0,1084,2585,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 38 40 49",1,1,0.00,0.00,0,0,0,0
55.700,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.873,1094,0,1084,2588,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 38 41 49",1,1,0.01,0.00,0,0,0,0
55.800,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",48.973,1096,0,1084,2592,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 38 41 49",1,1,0.01,0.00,0,0,0,0
55.900,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.073,1098,0,1084,2596,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 38 41 49",1,1,0.00,0.00,0,0,0,0
56.000,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.173,1100,0,1084,2600,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 38 41 49",1,1,0.02,0.00,0,0,0,0
56.100,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.273,1102,0,1084,2604,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 38 38 41 49",2,2,0.01,0.00,0,0,0,0
56.200,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.373,1104,0,1084,2609,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 39 38 41 49",1,1,0.01,0.00,0,0,0,0
56.300,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.473,1106,0,1084,2614,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","38 39 38 41 49",1,1,0.01,0.00,0,0,0,0
56.400,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.573,1108,0,1084,2619,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 38 41 50",1,1,0.00,0.00,0,0,0,0
56.500,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.673,1110,0,1084,2621,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 39 41 50",1,1,0.02,0.00,0,0,0,0
56.600,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.773,1112,0,1084,2624,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 39 41 50",1,1,0.01,0.00,0,0,0,0
56.700,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.873,1114,0,1084,2628,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 39 42 50",1,1,0.00,0.00,0,0,0,0
56.800,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",49.973,1116,0,1084,2632,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 39 42 50",1,1,0.02,0.00,0,0,0,0
56.900,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.073,1118,0,1084,2635,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 39 42 50",1,1,0.01,0.00,0,0,0,0
57.000,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.173,1120,0,1084,2640,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 39 42 50",1,1,0.01,0.00,0,0,0,0
57.100,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.273,1122,0,1084,2644,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 39 39 42 50",1,1,0.00,0.00,0,0,0,0
57.200,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.373,1124,0,1084,2647,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 40 39 42 50",1,1,0.01,0.00,0,0,0,0
57.300,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.473,1126,0,1084,2650,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","39 40 39 42 50",1,1,0.01,0.00,0,0,0,0
57.400,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.573,1128,0,1084,2654,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","40 40 39 42 51",1,1,0.00,0.00,0,0,0,0
57.500,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.673,1130,0,1084,2658,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","40 40 40 42 51",1,1,0.02,0.00,0,0,0,0
57.600,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.773,1132,0,1084,2662,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","40 40 40 42 51",1,1,0.01,0.00,0,0,0,0
57.700,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.873,1134,0,1084,2665,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","40 40 40 43 51",1,1,0.00,0.00,0,0,0,0
57.800,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",50.973,1136,0,1084,2669,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","40 40 40 43 51",1,1,0.02,0.00,0,0,0,0
57.900,6,0.000,0.000,0.000,5,5,-80.321,"-77.4 -81.5 -79.7 -81.6 -81.5","0.000 0.000 0.000 0.000 0.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",51.073,1138,0,1084,2673,"-8e+01 -8e+01 -8e+01 -8e+01 -8e+01","0.745 0.051 0.518 0.0353 0.0549","40 40 40 43 51",1,1,0.01,0.00,0,0,0,0
