t,channel,pdr_mean,pdr_worst,pdr_spread,n_links,links_degraded,rssi_mean,rssi_per_link,pdr_per_link,noise_dbm,meas_floor_dbm,band_power,hb_gap_max,data_tx,data_rx,rx_ok,rx_err,rev_rssi_per_link,rev_pdr_per_link,rev_age_per_link,tx_attempts,tx_acked,tx_defer_ms,tx_retry_depth,shadow_exp,shadow_miss,silent_exp,silent_miss
56.200,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3056,8,18710,3451,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.988","0.073 0.048 0.023",43,43,0.03,0.00,2,0,1,0
56.300,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.818 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3064,8,18756,3471,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.988","0.073 0.15 0.023",42,42,0.01,0.00,1,0,1,0
56.400,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","0.818 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.173,3072,8,18801,3477,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.988","0.17 0.048 0.023",43,43,0.00,0.00,3,1,0,0
56.500,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3080,8,18846,3483,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.988","0.073 0.048 0.023",43,43,0.00,0.00,3,1,1,0
56.600,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3088,8,18892,3502,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.048 0.023",43,43,0.01,0.00,1,0,2,0
56.700,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3096,8,18937,3507,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.048 0.023",42,42,0.02,0.00,3,0,0,0
56.800,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3104,8,18983,3512,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.048 0.023",42,42,0.01,0.00,2,0,1,0
56.900,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3112,8,19028,3517,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.048 0.023",43,43,0.00,0.00,2,0,1,0
57.000,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3120,8,19073,3521,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.048 0.023",43,43,0.01,0.00,2,0,1,0
57.100,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3128,8,19119,3526,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.048 0.023",41,41,0.01,0.00,3,0,0,0
57.200,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3136,8,19165,3530,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.048 0.023",44,44,0.27,0.00,2,0,1,0
57.300,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.818 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3144,8,19210,3553,"-8e+01 -8e+01 -8e+01","0.988 0.169 0.984","0.073 0.15 0.023",41,41,0.01,0.00,1,0,1,0
57.400,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","0.818 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.173,3152,8,19254,3560,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.17 0.048 0.023",42,42,0.21,0.00,2,0,1,1
57.500,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3160,8,19303,3579,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.022",41,41,0.01,0.00,3,1,1,0
57.600,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3168,8,19348,3591,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.023",42,42,0.00,0.00,1,0,2,0
57.700,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3176,8,19393,3595,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.023",43,43,0.01,0.00,2,0,1,0
57.800,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3184,8,19439,3599,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.023",44,44,0.00,0.00,2,0,1,0
57.900,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3192,8,19484,3604,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.023",42,42,0.02,0.00,1,0,2,0
58.000,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3200,8,19529,3608,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.023",43,43,0.00,0.00,2,0,1,0
58.100,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","0.818 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.173,3208,8,19574,3618,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.17 0.048 0.023",43,43,0.02,0.00,2,0,0,0
58.200,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","0.818 0.909 1.000",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3216,8,19619,3626,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.023",41,41,1.19,0.00,2,0,2,1
58.300,6,0.879,0.818,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.818 0.909 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.123,3224,8,19665,3644,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.12",41,41,0.01,0.00,0,0,2,0
58.400,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","0.818 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3232,8,19710,3650,"-8e+01 -8e+01 -8e+01","0.988 0.173 0.984","0.073 0.048 0.023",43,43,0.00,0.00,4,1,0,0
58.500,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3240,8,19759,3666,"-8e+01 -8e+01 -8e+01","0.988 0.176 0.984","0.073 0.048 0.023",42,42,0.00,0.00,2,0,1,0
58.600,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3248,8,19804,3672,"-8e+01 -8e+01 -8e+01","0.988 0.176 0.984","0.073 0.048 0.023",42,42,0.02,0.00,2,0,1,0
58.700,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3256,8,19849,3676,"-8e+01 -8e+01 -8e+01","0.988 0.176 0.984","0.073 0.048 0.023",43,43,0.00,0.00,2,0,1,0
58.800,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3264,8,19895,3678,"-8e+01 -8e+01 -8e+01","0.988 0.176 0.984","0.073 0.048 0.023",44,44,0.02,0.00,2,0,1,0
58.900,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 1.000 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3272,8,19940,3682,"-8e+01 -8e+01 -8e+01","0.988 0.176 0.984","0.073 0.048 0.023",43,43,0.02,0.00,2,0,1,0
59.000,6,0.879,0.818,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 0.818",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.123,3280,8,19983,3703,"-8e+01 -8e+01 -8e+01","0.988 0.176 0.984","0.073 0.15 0.12",42,42,0.01,0.00,0,0,1,0
59.100,6,0.879,0.818,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","0.909 0.909 0.818",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3288,8,20027,3709,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",40,40,0.35,0.00,4,2,1,0
59.200,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.818",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3296,8,20073,3713,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",44,44,0.51,0.00,2,0,1,0
59.300,6,0.909,0.818,0.074,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.818",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3304,8,20118,3730,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.021",41,41,0.01,0.00,2,0,1,0
59.400,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3312,8,20163,3735,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",43,43,0.01,0.00,2,0,1,0
59.500,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3320,8,20209,3740,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",43,43,0.00,0.00,2,0,1,0
59.600,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3328,8,20254,3745,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",43,43,0.01,0.00,1,0,2,0
59.700,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3336,8,20299,3749,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",43,43,0.01,0.00,2,0,1,0
59.800,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3344,8,20345,3753,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",43,43,0.01,0.00,3,0,0,0
59.900,6,0.939,0.909,0.043,3,0,-78.376,"-76.6 -79.3 -79.3","1.000 0.909 0.909",-93.966,-100.820,"-100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8 -100.8",0.073,3352,8,20389,3757,"-8e+01 -8e+01 -8e+01","0.992 0.176 0.984","0.073 0.048 0.023",42,42,0.08,0.00,2,0,1,0
